Distance_(microns),Gray_Value
0.000000,67.757
0.040000,81.468
0.080000,71.019
0.120000,42.175
0.160000,2.111
0.200000,55.174
0.240000,473.406
0.280000,824.499
0.320000,563.728
0.360000,139.869
0.400000,80.025
0.440000,91.652
0.480000,24.048
0.520000,109.435
0.560000,380.408
0.600000,517.495
0.640000,306.477
0.680000,50.627
0.720000,0.000
0.760000,50.994
0.800000,126.987
0.840000,113.230
