Distance_(microns),Gray_Value
0.000000,30.547
0.040000,0.000
0.080000,174.141
0.120000,758.695
0.160000,894.095
0.200000,393.602
0.240000,118.501
0.280000,332.445
0.320000,608.864
0.360000,607.920
0.400000,295.663
0.440000,3.535
0.480000,0.000
0.520000,46.639
0.560000,48.452
0.600000,24.363
