Distance_(microns),Gray_Value
0.000000,105.937
0.040000,183.497
0.080000,264.696
0.120000,390.381
0.160000,495.941
0.200000,325.850
0.240000,72.394
0.280000,174.485
0.320000,528.392
0.360000,646.727
0.400000,354.302
0.440000,102.675
0.480000,64.710
0.520000,64.740
0.560000,63.764
