Distance_(microns),Gray_Value
0.000000,51.708
0.040000,125.258
0.080000,163.777
0.120000,267.844
0.160000,557.792
0.200000,736.463
0.240000,525.770
0.280000,107.920
0.320000,39.589
0.360000,381.728
0.400000,721.850
0.440000,581.229
0.480000,235.801
0.520000,145.613
