Distance_(microns),Gray_Value
0.000000,125.571
0.040000,141.712
0.080000,107.889
0.120000,52.204
0.160000,94.905
0.200000,220.132
0.240000,460.918
0.280000,600.836
0.320000,390.400
0.360000,159.775
0.400000,63.910
0.440000,45.488
0.480000,294.445
0.520000,527.170
0.560000,322.916
0.600000,90.056
0.640000,107.057
0.680000,116.864
0.720000,98.132
0.760000,143.415
0.800000,139.534
0.840000,91.894
