Distance_(microns),Gray_Value
0.000000,137.261
0.040000,136.591
0.080000,127.559
0.120000,64.432
0.160000,93.663
0.200000,374.118
0.240000,592.292
0.280000,421.412
0.320000,177.377
0.360000,252.440
0.400000,460.051
0.440000,474.445
0.480000,322.245
0.520000,175.214
0.560000,84.365
0.600000,34.889
0.640000,30.368
0.680000,53.858
0.720000,62.958
0.760000,50.268
0.800000,41.595
