Distance_(microns),Gray_Value
0.000000,90.551
0.040000,112.005
0.080000,125.761
0.120000,259.102
0.160000,516.384
0.200000,605.811
0.240000,371.006
0.280000,188.024
0.320000,211.125
0.360000,236.224
0.400000,429.203
0.440000,609.651
0.480000,572.788
0.520000,459.409
0.560000,251.853
0.600000,78.908
0.640000,41.216
0.680000,112.670
