Distance_(microns),Gray_Value
0.000000,134.599
0.040000,249.583
0.080000,585.706
0.120000,722.029
0.160000,500.392
0.200000,323.541
0.240000,624.117
0.280000,812.735
0.320000,699.280
0.360000,314.000
0.400000,158.681
0.440000,94.110
0.480000,26.664
0.520000,0.000
0.560000,23.519
