Distance_(microns),Gray_Value
0.000000,34.236
0.040000,22.231
0.080000,61.219
0.120000,93.670
0.160000,131.987
0.200000,261.639
0.240000,466.057
0.280000,555.107
0.320000,401.991
0.360000,197.298
0.400000,260.736
0.440000,508.180
0.480000,670.238
0.520000,605.540
0.560000,360.789
0.600000,126.537
0.640000,29.892
0.680000,30.797
0.720000,68.065
0.760000,88.712
0.800000,72.274
0.840000,75.104
