Distance_(microns),Gray_Value
0.000000,97.185
0.040000,237.442
0.080000,557.116
0.120000,784.300
0.160000,611.664
0.200000,267.083
0.240000,198.939
0.280000,458.879
0.320000,596.280
0.360000,421.539
0.400000,153.060
0.440000,59.447
0.480000,61.508
0.520000,29.743
0.560000,41.341
0.600000,105.411
