Distance_(microns),Gray_Value
0.000000,166.081
0.040000,105.784
0.080000,81.435
0.120000,316.015
0.160000,557.762
0.200000,382.074
0.240000,260.748
0.280000,613.615
0.320000,748.309
0.360000,426.286
0.400000,135.891
0.440000,81.929
0.480000,154.235
