Distance_(microns),Gray_Value
0.000000,253.068
0.040000,251.440
0.080000,230.266
0.120000,178.902
0.160000,362.424
0.200000,654.158
0.240000,710.273
0.280000,564.452
0.320000,222.225
0.360000,142.268
0.400000,355.742
0.440000,730.598
0.480000,756.053
0.520000,475.011
0.560000,208.977
0.600000,131.338
0.640000,125.251
0.680000,112.254
0.720000,125.874
0.760000,283.571
