Distance_(microns),Gray_Value
0.000000,162.947
0.040000,168.276
0.080000,180.685
0.120000,89.036
0.160000,101.528
0.200000,422.019
0.240000,766.878
0.280000,753.881
0.320000,340.420
0.360000,146.580
0.400000,538.540
0.440000,984.708
0.480000,700.735
0.520000,185.031
0.560000,47.081
0.600000,73.217
0.640000,81.147
0.680000,86.684
0.720000,91.594
0.760000,73.106
0.800000,29.717
