Distance_(microns),Gray_Value
0.000000,152.135
0.040000,162.207
0.080000,173.275
0.120000,399.129
0.160000,598.195
0.200000,421.248
0.240000,235.468
0.280000,344.868
0.320000,449.229
0.360000,317.098
0.400000,138.565
0.440000,81.279
0.480000,90.719
0.520000,91.385
0.560000,97.078
0.600000,105.529
