Distance_(microns),Gray_Value
0.000000,307.319
0.040000,245.191
0.080000,496.989
0.120000,969.817
0.160000,967.740
0.200000,458.317
0.240000,352.227
0.280000,838.151
0.320000,961.650
0.360000,549.224
0.400000,274.060
0.440000,287.135
0.480000,348.830
0.520000,334.239
0.560000,197.384
