Distance_(microns),Gray_Value
0.000000,62.168
0.040000,38.907
0.080000,67.498
0.120000,286.656
0.160000,533.561
0.200000,502.519
0.240000,317.351
0.280000,361.556
0.320000,483.498
0.360000,423.994
0.400000,208.712
0.440000,92.791
0.480000,118.878
0.520000,134.827
0.560000,95.015
