Distance_(microns),Gray_Value
0.000000,69.373
0.040000,45.116
0.080000,141.258
0.120000,378.344
0.160000,680.290
0.200000,712.685
0.240000,338.795
0.280000,79.594
0.320000,287.963
0.360000,596.774
0.400000,584.263
0.440000,368.844
0.480000,244.551
0.520000,201.027
0.560000,129.028
0.600000,84.895
