Distance_(microns),Gray_Value
0.000000,132.018
0.040000,130.569
0.080000,70.524
0.120000,173.706
0.160000,500.675
0.200000,558.801
0.240000,239.571
0.280000,28.747
0.320000,14.211
0.360000,59.300
0.400000,32.316
