Distance_(microns),Gray_Value
0.000000,124.464
0.040000,82.933
0.080000,30.246
0.120000,6.348
0.160000,0.000
0.200000,210.198
0.240000,596.143
0.280000,512.387
0.320000,128.513
0.360000,0.000
0.400000,44.494
0.440000,86.095
0.480000,72.394
0.520000,57.007
