Distance_(microns),Gray_Value
0.000000,23.766
0.040000,10.344
0.080000,0.000
0.120000,300.521
0.160000,707.987
0.200000,360.701
0.240000,55.857
0.280000,8.151
0.320000,54.768
0.360000,22.519
0.400000,43.423
0.440000,72.437
