Distance_(microns),Gray_Value
0.000000,95.652
0.040000,33.269
0.080000,41.537
0.120000,365.387
0.160000,595.870
0.200000,300.393
0.240000,32.667
0.280000,0.000
0.320000,34.503
0.360000,89.366
