Distance_(microns),Gray_Value
0.000000,16.075
0.040000,12.780
0.080000,33.487
0.120000,70.355
0.160000,23.443
0.200000,1.068
0.240000,167.697
0.280000,467.942
0.320000,310.141
0.360000,58.469
0.400000,49.283
0.440000,141.584
0.480000,65.730
0.520000,33.867
0.560000,56.818
0.600000,12.400
0.640000,37.510
0.680000,80.158
0.720000,70.457
