Distance_(microns),Gray_Value
0.000000,50.246
0.040000,48.174
0.080000,41.310
0.120000,111.039
0.160000,151.578
0.200000,76.272
0.240000,95.118
0.280000,71.830
0.320000,3.697
0.360000,36.431
0.400000,696.276
0.440000,935.938
0.480000,385.959
0.520000,49.604
0.560000,8.263
0.600000,41.916
0.640000,23.704
0.680000,43.088
0.720000,60.132
0.760000,27.798
0.800000,4.501
0.840000,11.668
0.880000,24.542
