803.6137381206634
474.7114540613189
691.3509217557194
446.4171850452938
603.5528061991488
603.2719906111719
558.9962965568591
542.129476894899
745.0919455065389
617.5712244125053
560.2607579464002
643.0274060027791
913.3221846194534
678.8093213730697
856.3524062495354
956.4106872663488
580.7215297873897
503.9049161369648
