Distance_(microns),Gray_Value
0.000000,28.581
0.040000,32.186
0.080000,22.517
0.120000,50.510
0.160000,19.829
0.200000,30.210
0.240000,100.708
0.280000,115.888
0.320000,305.079
0.360000,498.824
0.400000,176.697
0.440000,0.000
0.480000,11.130
0.520000,45.210
0.560000,22.837
0.600000,62.302
0.640000,27.713
0.680000,0.000
0.720000,14.170
0.760000,1.869
0.800000,20.938
