Distance_(microns),Gray_Value
0.000000,69.709
0.040000,89.782
0.080000,61.181
0.120000,38.036
0.160000,29.431
0.200000,7.778
0.240000,139.798
0.280000,470.335
0.320000,544.216
0.360000,213.395
0.400000,0.000
0.440000,2.143
0.480000,16.293
0.520000,51.058
0.560000,86.364
0.600000,69.381
0.640000,21.842
0.680000,7.823
