Distance_(microns),Gray_Value
0.000000,29.666
0.040000,14.236
0.080000,38.376
0.120000,194.353
0.160000,386.718
0.200000,337.764
0.240000,139.153
0.280000,76.378
0.320000,98.343
0.360000,102.401
0.400000,101.622
