Distance_(microns),Gray_Value
0.000000,25.182
0.040000,63.846
0.080000,41.784
0.120000,4.533
0.160000,2.978
0.200000,0.000
0.240000,52.962
0.280000,276.506
0.320000,485.788
0.360000,351.418
0.400000,145.046
0.440000,165.628
0.480000,315.041
0.520000,304.231
0.560000,168.884
0.600000,66.043
0.640000,5.444
0.680000,3.586E-13
