Distance_(microns),Gray_Value
0.000000,76.001
0.040000,60.674
0.080000,42.751
0.120000,250.470
0.160000,562.789
0.200000,560.786
0.240000,251.944
0.280000,114.716
0.320000,321.150
0.360000,498.045
0.400000,375.861
0.440000,165.912
0.480000,72.660
0.520000,49.373
0.560000,19.325
0.600000,3.195
0.640000,37.505
0.680000,79.666
