Distance_(microns),Gray_Value
0.000000,27.141
0.040000,57.044
0.080000,186.177
0.120000,299.904
0.160000,234.325
0.200000,159.359
0.240000,310.223
0.280000,427.671
0.320000,281.245
0.360000,99.737
0.400000,30.612
0.440000,29.346
0.480000,47.064
