Distance_(microns),Gray_Value
0.000000,73.652
0.040000,40.129
0.080000,36.195
0.120000,53.105
0.160000,158.633
0.200000,378.270
0.240000,478.374
0.280000,310.594
0.320000,174.400
0.360000,283.936
0.400000,612.681
0.440000,761.722
0.480000,581.914
0.520000,215.879
0.560000,42.125
0.600000,28.854
0.640000,30.232
0.680000,8.637
0.720000,1.226
0.760000,40.781
0.800000,82.476
