Distance_(microns),Gray_Value
0.000000,60.647
0.040000,52.950
0.080000,58.825
0.120000,26.385
0.160000,84.327
0.200000,335.112
0.240000,582.041
0.280000,630.601
0.320000,450.074
0.360000,224.601
0.400000,229.858
0.440000,458.594
0.480000,595.415
0.520000,388.575
0.560000,151.480
0.600000,67.721
0.640000,35.731
0.680000,36.652
0.720000,79.286
