Distance_(microns),Gray_Value
0.000000,129.678
0.040000,88.629
0.080000,144.087
0.120000,391.819
0.160000,504.367
0.200000,235.004
0.240000,164.157
0.280000,488.004
0.320000,429.047
0.360000,146.437
0.400000,41.896
0.440000,52.908
0.480000,5.547
0.520000,10.855
