Distance_(microns),Gray_Value
0.000000,30.963
0.040000,31.734
0.080000,27.306
0.120000,71.013
0.160000,289.781
0.200000,472.494
0.240000,398.165
0.280000,244.125
0.320000,245.393
0.360000,417.922
0.400000,480.813
0.440000,376.245
0.480000,181.407
0.520000,67.262
0.560000,24.547
0.600000,33.540
0.640000,52.265
0.680000,33.993
