Distance_(microns),Gray_Value
0.000000,32.280
0.040000,87.078
0.080000,252.350
0.120000,421.352
0.160000,370.543
0.200000,172.029
0.240000,123.350
0.280000,242.751
0.320000,365.905
0.360000,330.046
0.400000,180.452
0.440000,55.961
0.480000,27.619
0.520000,25.976
