580.4650773299393
586.3617456997888
649.5556184934921
515.599738740521
573.3137011155228
762.2865891363178
611.222549712779
610.7571577668707
668.9848300127888
787.3144483616635
494.8255759782411
688.7578409888816
758.2163953378297
512.3483995215663
663.551509674339
759.6020271700149
612.6546182242209
634.5114930497512
769.3749189372697
603.3789352026535
