Distance_(microns),Gray_Value
0.000000,78.850
0.040000,51.419
0.080000,13.101
0.120000,12.570
0.160000,57.679
0.200000,160.766
0.240000,386.993
0.280000,511.169
0.320000,386.222
0.360000,135.656
0.400000,335.629
0.440000,612.477
0.480000,660.439
0.520000,236.389
0.560000,30.897
0.600000,50.224
0.640000,102.454
0.680000,62.769
0.720000,8.840
0.760000,4.845
0.800000,28.084
0.840000,70.049
