Distance_(microns),Gray_Value
0.000000,45.586
0.040000,66.254
0.080000,65.243
0.120000,55.088
0.160000,30.379
0.200000,5.014
0.240000,47.569
0.280000,216.169
0.320000,407.672
0.360000,353.954
0.400000,121.629
0.440000,51.945
0.480000,277.098
0.520000,576.553
0.560000,632.876
0.600000,394.003
0.640000,124.893
0.680000,33.926
0.720000,28.213
0.760000,26.383
0.800000,55.058
0.840000,55.064
0.880000,28.194
0.920000,42.101
0.960000,48.437
1.000000,31.884
