Distance_(microns),Gray_Value
0.000000,72.964
0.040000,16.375
0.080000,5.608
0.120000,91.606
0.160000,497.069
0.200000,721.514
0.240000,410.002
0.280000,286.878
0.320000,576.226
0.360000,517.355
0.400000,109.635
0.440000,0.000
0.480000,0.000
0.520000,10.404
0.560000,101.294
