Distance_(microns),Gray_Value
0.000000,51.126
0.040000,7.721
0.080000,21.872
0.120000,318.328
0.160000,620.930
0.200000,555.564
0.240000,409.366
0.280000,568.998
0.320000,702.509
0.360000,491.132
0.400000,210.421
0.440000,56.804
0.480000,15.319
0.520000,4.850
0.560000,64.308
