Distance_(microns),Gray_Value
0.000000,54.637
0.040000,4.567
0.080000,4.250
0.120000,244.183
0.160000,558.891
0.200000,658.880
0.240000,423.498
0.280000,289.616
0.320000,523.673
0.360000,657.843
0.400000,436.277
0.440000,206.080
0.480000,146.879
0.520000,117.297
