Distance_(microns),Gray_Value
0.000000,32.506
0.040000,1.463
0.080000,49.046
0.120000,374.597
0.160000,577.522
0.200000,446.715
0.240000,158.812
0.280000,187.295
0.320000,370.356
0.360000,353.599
0.400000,168.675
0.440000,14.000
0.480000,29.831
0.520000,47.712
0.560000,37.961
0.600000,17.810
