Distance_(microns),Gray_Value
0.000000,75.985
0.040000,73.348
0.080000,78.751
0.120000,62.681
0.160000,20.961
0.200000,82.032
0.240000,386.313
0.280000,609.832
0.320000,406.185
0.360000,107.312
0.400000,42.993
0.440000,50.241
0.480000,16.698
