Distance_(microns),Gray_Value
0.000000,156.068
0.040000,64.947
0.080000,0.000
0.120000,5.748
0.160000,93.627
0.200000,146.535
0.240000,29.183
0.280000,113.551
0.320000,624.366
0.360000,744.566
0.400000,265.535
0.440000,37.595
0.480000,0.000
0.520000,1.434
0.560000,25.594
0.600000,75.419
0.640000,58.087
0.680000,54.913
0.720000,29.015
0.760000,0.041
0.800000,6.525
