Distance_(microns),Gray_Value
0.000000,10.352
0.040000,7.722
0.080000,49.601
0.120000,154.763
0.160000,172.444
0.200000,145.056
0.240000,304.603
0.280000,461.048
0.320000,292.398
0.360000,64.422
0.400000,52.086
0.440000,86.565
0.480000,56.058
0.520000,76.015
0.560000,87.708
