Distance_(microns),Gray_Value
0.000000,245.006
0.040000,224.138
0.080000,412.071
0.120000,695.576
0.160000,674.371
0.200000,335.815
0.240000,191.267
0.280000,448.133
0.320000,666.381
0.360000,562.701
0.400000,362.573
0.440000,206.209
0.480000,102.588
0.520000,112.000
