Distance_(microns),Gray_Value
0.000000,0.000
0.040000,0.000
0.080000,183.520
0.120000,561.206
0.160000,667.821
0.200000,361.192
0.240000,255.116
0.280000,604.689
0.320000,711.543
0.360000,486.599
0.400000,162.839
0.440000,1.460
0.480000,9.308
0.520000,74.207
