Distance_(microns),Gray_Value
0.000000,134.264
0.040000,46.054
0.080000,23.840
0.120000,313.388
0.160000,707.133
0.200000,667.354
0.240000,289.696
0.280000,160.637
0.320000,443.035
0.360000,690.949
0.400000,566.733
0.440000,283.849
0.480000,189.960
0.520000,237.231
0.560000,188.803
