Distance_(microns),Gray_Value
0.000000,113.246
0.040000,99.587
0.080000,99.220
0.120000,327.924
0.160000,575.233
0.200000,444.253
0.240000,174.974
0.280000,251.285
0.320000,582.800
0.360000,726.747
0.400000,473.818
0.440000,110.672
0.480000,16.611
0.520000,52.775
0.560000,6.751
0.600000,0.000
