Distance_(microns),Gray_Value
0.000000,85.098
0.040000,81.835
0.080000,325.590
0.120000,787.804
0.160000,877.867
0.200000,477.733
0.240000,264.269
0.280000,492.023
0.320000,961.507
0.360000,824.011
0.400000,294.633
0.440000,108.812
0.480000,271.069
0.520000,299.433
0.560000,140.743
0.600000,62.213
0.640000,86.972
0.680000,5.307
