Distance_(microns),Gray_Value
0.000000,37.234
0.040000,53.245
0.080000,113.627
0.120000,414.680
0.160000,778.946
0.200000,732.693
0.240000,495.653
0.280000,603.568
0.320000,726.743
0.360000,428.403
0.400000,87.882
0.440000,4.566
0.480000,16.447
