Distance_(microns),Gray_Value
0.000000,25.814
0.040000,93.546
0.080000,348.449
0.120000,686.324
0.160000,641.799
0.200000,367.283
0.240000,494.984
0.280000,799.372
0.320000,634.169
0.360000,236.890
0.400000,54.412
