Distance_(microns),Gray_Value
0.000000,231.968
0.040000,114.462
0.080000,179.640
0.120000,490.346
0.160000,656.431
0.200000,397.658
0.240000,96.755
0.280000,0.000
0.320000,44.482
0.360000,281.193
0.400000,795.926
0.440000,1101.479
0.480000,730.576
0.520000,150.399
0.560000,89.050
0.600000,341.824
0.640000,383.580
0.680000,219.808
