Distance_(microns),Gray_Value
0.000000,26.442
0.040000,91.716
0.080000,104.826
0.120000,87.077
0.160000,253.130
0.200000,558.966
0.240000,619.112
0.280000,360.673
0.320000,277.640
0.360000,545.954
0.400000,641.826
0.440000,319.045
0.480000,28.745
0.520000,23.709
0.560000,47.266
0.600000,35.150
0.640000,82.182
0.680000,153.531
