Distance_(microns),Gray_Value
0.000000,141.921
0.040000,326.493
0.080000,650.493
0.120000,743.038
0.160000,374.529
0.200000,256.959
0.240000,493.536
0.280000,507.881
0.320000,283.946
0.360000,107.220
0.400000,40.105
