Distance_(microns),Gray_Value
0.000000,128.178
0.040000,218.203
0.080000,557.794
0.120000,690.368
0.160000,483.485
0.200000,279.887
0.240000,368.714
0.280000,427.439
0.320000,263.866
0.360000,105.416
0.400000,56.904
0.440000,45.940
0.480000,39.215
