Distance_(microns),Gray_Value
0.000000,15.727
0.040000,12.156
0.080000,168.995
0.120000,388.031
0.160000,489.394
0.200000,459.574
0.240000,372.483
0.280000,348.846
0.320000,452.256
0.360000,478.654
0.400000,310.652
0.440000,123.256
0.480000,45.450
0.520000,5.900
0.560000,40.158
0.600000,122.184
