Distance_(microns),Gray_Value
0.000000,92.938
0.040000,176.385
0.080000,426.238
0.120000,619.356
0.160000,454.963
0.200000,158.148
0.240000,177.758
0.280000,438.285
0.320000,484.944
0.360000,314.467
0.400000,227.510
0.440000,232.932
0.480000,152.376
