Distance_(microns),Gray_Value
0.000000,64.425
0.040000,149.506
0.080000,329.899
0.120000,455.396
0.160000,440.646
0.200000,235.056
0.240000,110.441
0.280000,276.283
0.320000,439.007
0.360000,364.663
0.400000,164.709
0.440000,93.017
0.480000,122.243
0.520000,131.865
