Distance_(microns),Gray_Value
0.000000,141.498
0.040000,81.705
0.080000,23.363
0.120000,295.220
0.160000,616.622
0.200000,509.170
0.240000,274.030
0.280000,240.968
0.320000,380.827
0.360000,394.480
0.400000,159.696
0.440000,81.789
0.480000,192.348
