Distance_(microns),Gray_Value
0.000000,1.147
0.040000,38.148
0.080000,276.320
0.120000,513.034
0.160000,440.399
0.200000,175.619
0.240000,179.678
0.280000,375.901
0.320000,317.822
0.360000,82.309
0.400000,7.093
0.440000,0.000
