Distance_(microns),Gray_Value
0.000000,135.108
0.040000,195.965
0.080000,308.095
0.120000,473.962
0.160000,499.840
0.200000,264.180
0.240000,76.573
0.280000,253.134
0.320000,557.790
0.360000,572.085
0.400000,301.566
0.440000,60.359
0.480000,5.700
0.520000,26.180
0.560000,35.625
