Distance_(microns),Gray_Value
0.000000,1.037
0.040000,37.061
0.080000,234.220
0.120000,451.193
0.160000,366.155
0.200000,138.891
0.240000,174.067
0.280000,453.287
0.320000,536.896
0.360000,297.688
0.400000,72.941
0.440000,36.750
