Distance_(microns),Gray_Value
0.000000,127.702
0.040000,120.153
0.080000,413.592
0.120000,702.188
0.160000,536.629
0.200000,175.905
0.240000,175.975
0.280000,399.020
0.320000,348.961
0.360000,70.935
0.400000,7.670
0.440000,14.025
0.480000,183.304
